x,y,z
-11.246581123241539,27.128067326295618,0.0
-11.253192003590302,27.12522525303154,0.0
-11.259781200593594,27.122332787755692,0.0
-11.266347671267159,27.119390389559243,0.0
-11.272890379705121,27.11639853224442,0.0
-11.279408297614818,27.113357704068747,0.0
-11.285900404858722,27.110268407471597,0.0
-11.29236568998415,27.107131158791677,0.0
-11.298803150747911,27.103946487972173,0.0
-11.305211794641163,27.10071493825085,0.0
-11.311590639399993,27.09743706584211,0.0
-11.31793871352184,27.09411343960086,0.0
-11.324255056767267,27.09074464067833,0.0
-11.330538720658998,27.087331262163726,0.0
-11.336788768977122,27.083873908711965,0.0
-11.343004278250673,27.080373196157144,0.0
-11.349184338232755,27.076829751118552,0.0
-11.355328052387703,27.073244210583248,0.0
-11.361434538353041,27.069617221485718,0.0
-11.367502928410966,27.06594944026471,0.0
-11.373532369941865,27.06224153241263,0.0
-11.379522025880302,27.058494172005386,0.0
-11.385471075157415,27.054708041221648,0.0
-11.391378721149925,27.050883824660147,0.0
-11.397244320760167,27.04702212388308,0.0
-11.403067303809214,27.04312350678773,0.0
-11.408846914249802,27.039188680286962,0.0
-11.414582277294414,27.03521845091314,0.0
-11.420272533655368,27.031213636303352,0.0
-11.425916844414896,27.02717506164896,0.0
-11.431514391482176,27.023103559077086,0.0
-11.437064378040295,27.018999967015784,0.0
-11.442566028982865,27.014865129542425,0.0
-11.448018591341958,27.010699895713515,0.0
-11.453421334707997,27.006505118874653,0.0
-11.458773549247772,27.002281657838854,0.0
-11.464074484459507,26.998030425682977,0.0
-11.469323288426747,26.99375244127384,0.0
-11.474519108734317,26.98944875138437,0.0
-11.479661158935164,26.985120376369984,0.0
-11.484748682439063,26.980768338579235,0.0
-11.489780950900599,26.976393663167713,0.0
-11.494757264647847,26.971997377215168,0.0
-11.49967695310604,26.9675805088112,0.0
-11.504539375197895,26.9631440861245,0.0
-11.509343919733276,26.958689136443127,0.0
-11.51409000578623,26.954216685186243,0.0
-11.518777037827947,26.949727798204663,0.0
-11.523404131932832,26.94522384966077,0.0
-11.527970248463918,26.940706405973234,0.0
-11.532474597692108,26.93617683201808,0.0
-11.536916532593413,26.931636388204858,0.0
-11.5412954440283,26.927086331705617,0.0
-11.545610760895189,26.922527915466592,0.0
-11.549861950531296,26.917962386919,0.0
-11.554048519084064,26.91339098666106,0.0
-11.558170011862533,26.908814947099234,0.0
-11.56222601365992,26.904235491055633,0.0
-11.566216106940072,26.89965387868883,0.0
-11.570139410174088,26.895071948014454,0.0
-11.573994693589865,26.890492008042884,0.0
-11.577781145689993,26.88591594667082,0.0
-11.581498293794358,26.881345303405585,0.0
-11.585145719652388,26.876781599924428,0.0
-11.58872305500507,26.872226343986583,0.0
-11.592229981931016,26.867681027564714,0.0
-11.595666233143621,26.86314712493416,0.0
-11.599031592248918,26.85862609070356,0.0
-11.602325893817053,26.854119357982857,0.0
-11.605548835235334,26.84962859870077,0.0
-11.608699540461508,26.845156356412957,0.0
-11.611777107392816,26.840705311228795,0.0
-11.614781179458896,26.836277456126002,0.0
-11.61771156150997,26.831874622162555,0.0
-11.620568122636339,26.827498614296655,0.0
-11.623350796421597,26.82315120873825,0.0
-11.626059581126915,26.818834150224244,0.0
-11.628694539798646,26.814549149221012,0.0
-11.631255798529342,26.81029788198376,0.0
-11.633743294218455,26.806082415173158,0.0
-11.636156441720141,26.801905808978827,0.0
-11.638494759904393,26.79777108844955,0.0
-11.640758292648329,26.793680490016623,0.0
-11.64294722111473,26.78963610844436,0.0
-11.645061806489393,26.785639992356607,0.0
-11.647102389920605,26.78169414045798,0.0
-11.649069392342309,26.777800497639785,0.0
-11.650963317434599,26.77396094435674,0.0
-11.652785611177991,26.77017550549325,0.0
-11.654539632642322,26.766440122401555,0.0
-11.656227887498714,26.762752307746467,0.0
-11.657850829833668,26.759113941279775,0.0
-11.65940871158292,26.75552747611632,0.0
-11.660901873476291,26.751995314781745,0.0
-11.662330744823855,26.748519804923,0.0
-11.663695843171002,26.745103234882222,0.0
-11.664998626694967,26.741745631036377,0.0
-11.66624372849486,26.738438579583278,0.0
-11.667435556092364,26.735173568455583,0.0
-11.668575362623997,26.73195016306114,0.0
-11.66966372892552,26.728769805646785,0.0
-11.670701290848797,26.725633877094157,0.0
-11.6716887379765,26.722543693514716,0.0
-11.672631461216326,26.71948542099404,0.0
-11.673563900077502,26.716346041191514,0.0
-11.674523940234865,26.712988901908567,0.0
-11.67551752373839,26.70937815095209,0.0
-11.67653879605407,26.705518709012136,0.0
-11.67758210824111,26.70141586195874,0.0
-11.678644696049519,26.697064293587708,0.0
-11.679751555880445,26.69234038037234,0.0
-11.680941508292028,26.68704762118506,0.0
-11.682226413999045,26.681094491338207,0.0
-11.683602041250875,26.6744600151648,0.0
-11.685092855576904,26.66698175157503,0.0
-11.687080047056195,26.656635301160467,0.0
-11.68999093211651,26.64116022741556,0.0
-11.690842319778277,26.636632124039213,0.0
-11.691871263586961,26.63117609683025,0.0
-11.693162222369304,26.624363104922796,0.0
-11.694422385918369,26.61775992804268,0.0
-11.695781441329492,26.61069749996385,0.0
-11.697243528078214,26.603174806149198,0.0
-11.698813313428804,26.595190593117938,0.0
-11.700496002586744,26.586743379261737,0.0
-11.702303577466195,26.577800658583126,0.0
-11.704293943924542,26.568112406154953,0.0
-11.706544052038321,26.557369607612735,0.0
-11.70908993008706,26.545489344040103,0.0
-11.711949330760454,26.532489855637518,0.0
-11.715140897884142,26.51839581035966,0.0
-11.718683913241355,26.50323786321203,0.0
-11.722597921827377,26.487052529611063,0.0
-11.726902324174935,26.469881987778408,0.0
-11.73161594658397,26.45177380601226,0.0
-11.736756601487533,26.43278059249544,0.0
-11.742403368101053,26.412736948924525,0.0
-11.75007940183546,26.386611185018698,0.0
-11.76321007617603,26.34483726037121,0.0
-11.785140671945216,26.28239655879553,0.0
-11.819085284265176,26.198965769143264,0.0
-11.869477024442023,26.095046656433237,0.0
-11.941765213291994,25.972813823395022,0.0
-12.041452642357372,25.837381785009775,0.0
-12.169199697504316,25.70077921550693,0.0
-12.314394311019838,25.58011623086691,0.0
-12.466733130732326,25.481664793132456,0.0
-12.626697604076673,25.402779044774796,0.0
-12.797542378645892,25.341853971221827,0.0
-12.981659640967784,25.300118310555295,0.0
-13.167801225615303,25.281928133059555,0.0
-13.335932547422376,25.28528657944616,0.0
-13.476912634950502,25.302347137470687,0.0
-13.590033757898794,25.325630629632517,0.0
-13.6768880242584,25.34949000479646,0.0
-13.739776064241841,25.370102784107594,0.0
-13.7809109949727,25.385115873822624,0.0
-13.806310830301793,25.394930424189077,0.0
-13.825650055593515,25.402652340137266,0.0
-13.843847817403407,25.41013632019953,0.0
-13.861083475406618,25.41742031472467,0.0
-13.877326136249598,25.424458166327724,0.0
-13.892549522186044,25.431205981354168,0.0
-13.906731981280148,25.437622691852567,0.0
-13.919856442142454,25.443670562558065,0.0
-13.931910322526367,25.449315634617808,0.0
-13.942885401675992,25.454528099994132,0.0
-13.952778015815127,25.459282770598566,0.0
-13.961675881569285,25.46360154111285,0.0
-13.969871000756916,25.467611478963605,0.0
-13.977596982342531,25.47141884987785,0.0
-13.984886909195785,25.47503393636186,0.0
-13.991745125477019,25.47845351079103,0.0
-13.998175466898829,25.48167463345086,0.0
-14.004181258299283,25.484694637885035,0.0
-14.009158092131145,25.487204849373427,0.0
-14.014532542871097,25.48992103560161,0.0
-14.03349726841997,25.49952048687048,0.0
-14.042905223236922,25.50423736702351,0.0
-14.049745678894839,25.507607102927565,0.0
-14.055846591539831,25.510554557648437,0.0
-14.061351728023123,25.513159209246346,0.0
-14.066275153334143,25.51543718417203,0.0
-14.070696699235212,25.517434789387444,0.0
-14.074795893010979,25.51924084878045,0.0
-14.07868602864313,25.52091078860702,0.0
-14.082369640991903,25.52245003819446,0.0
-14.085839097638466,25.523859861315483,0.0
-14.089086930720022,25.5251419071569,0.0
-14.092145200985893,25.526313287006364,0.0
-14.095145385252724,25.527427132725208,0.0
-14.098198112441864,25.52852492281971,0.0
-14.101317639513557,25.529610801949243,0.0
-14.104503342116596,25.53068342183281,0.0
-14.107754511805991,25.531741437387716,0.0
-14.111070357961873,25.53278350982209,0.0
-14.114451988229806,25.533808909518577,0.0
-14.117908838815472,25.53481932157324,0.0
-14.121450405291228,25.53581619230033,0.0
-14.125077554409703,25.53679834879188,0.0
-14.12878878577121,25.537763987397785,0.0
-14.132582498208768,25.538711338366333,0.0
-14.136456993092917,25.539638668813215,0.0
-14.140410477606359,25.540544285502882,0.0
-14.14444173687272,25.54142668386404,0.0
-14.148554269583151,25.54228539020776,0.0
-14.15275334055105,25.54312021035286,0.0
-14.157039810291346,25.543929981977197,0.0
-14.161412493561471,25.54471316073645,0.0
-14.165870103621968,25.54546822870613,0.0
-14.1704112624729,25.54619369850104,0.0
-14.17503450383114,25.54688811578529,0.0
-14.179738276093628,25.54755006162112,0.0
-14.184520831690698,25.548178139745325,0.0
-14.189379477795926,25.548770890330946,0.0
-14.194311430383912,25.54932691468003,0.0
-14.199315011449976,25.549845004750384,0.0
-14.20438896788975,25.55032404006633,0.0
-14.209531981081604,25.55076292934411,0.0
-14.21474266577255,25.551160611834568,0.0
-14.220019572369255,25.5515160589413,0.0
-14.225361189208684,25.551828275732994,0.0
-14.230765944816035,25.552096302354947,0.0
-14.236232040989456,25.55231920844549,0.0
-14.241756802290023,25.55249607814363,0.0
-14.247337677478253,25.55262605804185,0.0
-14.252973155904794,25.5527083704132,0.0
-14.258661999899793,25.552742274079964,0.0
-14.264402923712973,25.55272705520938,0.0
-14.270194595008178,25.552662028372215,0.0
-14.276035636585705,25.552546537537054,0.0
-14.281924628080123,25.552379956997708,0.0
-14.287860107646505,25.552161692236307,0.0
-14.293840566162373,25.551891181062512,0.0
-14.299864011851703,25.551567918001748,0.0
-14.30592786421305,25.551191473061497,0.0
-14.31203012841285,25.55076142669245,0.0
-14.318169550517824,25.55027734301254,0.0
-14.324344907636984,25.54973880702045,0.0
-14.330554945238092,25.549145429205254,0.0
-14.336798378451052,25.5484968461381,0.0
-14.343073893355411,25.54779272102099,0.0
-14.349380148259092,25.54703274419376,0.0
-14.355715774959755,25.546216633601436,0.0
-14.362079379622942,25.545344135274078,0.0
-14.36846939866453,25.544415044861843,0.0
-14.374883956468679,25.54342923358912,0.0
-14.381321424740442,25.542386566184007,0.0
-14.38778059534881,25.541286866262357,0.0
-14.394260301126733,25.54012997046843,0.0
-14.400759355004949,25.538915738318227,0.0
-14.407276551018747,25.53764405250322,0.0
-14.413810665307665,25.536314819165252,0.0
-14.420360457105293,25.534927968144032,0.0
-14.426924669709637,25.533483453200205,0.0
-14.433502031453584,25.531981252210944,0.0
-14.440091254077998,25.530421367953178,0.0
-14.446690988203539,25.528803839458604,0.0
-14.453299906895877,25.527128722350927,0.0
-14.459916828884804,25.525396056197554,0.0
-14.466540640709123,25.523605881334777,0.0
-14.47317022072038,25.521758257751234,0.0
-14.479804436937629,25.519853265944047,0.0
-14.486442147855115,25.51789100700452,0.0
-14.49308220322982,25.515871602687913,0.0
-14.499723444870671,25.513795195461846,0.0
-14.506364707409947,25.511661948539423,0.0
-14.513004819069225,25.50947204589415,0.0
-14.519642607446341,25.50722569055586,0.0
-14.526277051458125,25.50492305199559,0.0
-14.532907353456979,25.502564236853235,0.0
-14.539532644699698,25.50014938912419,0.0
-14.546151897104542,25.49767872405472,0.0
-14.552764069627965,25.49515247775836,0.0
-14.559368117913646,25.492570903973466,0.0
-14.565962994952065,25.489934274001346,0.0
-14.572547651720758,25.487242876634813,0.0
-14.57912103782561,25.484497018069597,0.0
-14.58568210213014,25.48169702180393,0.0
-14.592229793385021,25.47884322852171,0.0
-14.598763060842224,25.47593599596587,0.0
-14.60528085486042,25.47297569879979,0.0
-14.6117821275143,25.46996272845109,0.0
-14.61826583319058,25.466897492945677,0.0
-14.624730929169687,25.463780416733012,0.0
-14.63117637621595,25.46061194049202,0.0
-14.637601139147403,25.457392520931364,0.0
-14.644004187405475,25.454122630574748,0.0
-14.650384495616896,25.45080275753487,0.0
-14.656741044148957,25.447433405275746,0.0
-14.66307281965786,25.44401509236346,0.0
-14.66937881562909,25.440548352206182,0.0
-14.675658032915198,25.437033732780485,0.0
-14.691288393052076,25.428009540147926,0.0
-14.697471751401844,25.424328888175467,0.0
-14.703627034432753,25.420601105546393,0.0
-14.709753268006846,25.416826783561067,0.0
-14.715849486924158,25.413006527181103,0.0
-14.721914735419618,25.409140954706057,0.0
-14.727948067664611,25.405230697431524,0.0
-14.733948548255295,25.401276399299924,0.0
-14.739915252694278,25.397278716539702,0.0
-14.745847267870523,25.39323831728954,0.0
-14.75174369252407,25.389155881216528,0.0
-14.757603637714164,25.385032099115456,0.0
-14.7634262272718,25.380867672502134,0.0
-14.76921059824774,25.376663313192925,0.0
-14.774955901354867,25.37241974287107,0.0
-14.780661301405111,25.36813769263926,0.0
-14.786325977729101,25.363817902567035,0.0
-14.791949124604649,25.359461121213325,0.0
-14.79752995165991,25.35506810514942,0.0
-14.803067684282977,25.35063961845804,0.0
-14.808561564012706,25.34617643222741,0.0
-14.814010848929433,25.341679324025574,0.0
-14.819414814030837,25.337149077366075,0.0
-14.82477275886693,25.332586474971013,0.0
-14.83008412436146,25.327992197197215,0.0
-14.835348419338922,25.323366881506807,0.0
-14.840564986490792,25.3187113274489,0.0
-14.845733063787081,25.314026448838536,0.0
-14.850851906014487,25.30931316847736,0.0
-14.855920789141383,25.30457241399784,0.0
-14.860939010690215,25.299805117190413,0.0
-14.865905890097771,25.29501221331576,0.0
-14.870820769063007,25.29019464040173,0.0
-14.875683011883856,25.28535333852306,0.0
-14.880492005783447,25.280489249062448,0.0
-14.885247159098885,25.275603316137474,0.0
-14.889947846929484,25.270696542973624,0.0
-14.894593357635861,25.265770050918597,0.0
-14.899182982726655,25.260824989052526,0.0
-14.903716075666084,25.255862471653494,0.0
-14.908192019779918,25.250883611078557,0.0
-14.912610226763496,25.245889518781112,0.0
-14.916970136991493,25.24088130437961,0.0
-14.921271219818621,25.23586007469578,0.0
-14.92551297385505,25.230826932779554,0.0
-14.929694927227452,25.22578297690672,0.0
-14.933816637823838,25.220729299549895,0.0
-14.937877654331682,25.215667035173503,0.0
-14.941877279751674,25.210597661559213,0.0
-14.94581468779975,25.205522867424623,0.0
-14.949689273655128,25.20044410904939,0.0
-14.953500560345656,25.195362720513657,0.0
-14.957248108036953,25.190280027742855,0.0
-14.960931514055597,25.185197347507817,0.0
-14.964550413118253,25.18011598609425,0.0
-14.9681044775279,25.175037237947564,0.0
-14.971593417344849,25.169962384279913,0.0
-14.97501698052478,25.16489269164735,0.0
-14.978374917587322,25.159829463927018,0.0
-14.981666594454357,25.15477463847267,0.0
-14.984891093260984,25.14973066505827,0.0
-14.988047855872232,25.144699521350955,0.0
-14.991136614597862,25.139682795384477,0.0
-14.994157153384231,25.1346820504106,0.0
-14.997109303924905,25.1296988293569,0.0
-14.999992945759866,25.124734652929085,0.0
-15.002808006320727,25.11979101767776,0.0
-15.005554460929336,25.11486939401227,0.0
-15.008232332629492,25.109971224375027,0.0
-15.010841539627888,25.10509820589006,0.0
-15.013381545377568,25.100252974699007,0.0
-15.01585180531786,25.095438305730585,0.0
-15.018252226064702,25.09065622145407,0.0
-15.020582853138876,25.085908562734655,0.0
-15.02284379234495,25.081197136176005,0.0
-15.025035209676652,25.076523711461434,0.0
-15.027157331143883,25.07189001862835,0.0
-15.029210442514291,25.06729774528063,0.0
-15.031194887596902,25.062748536874523,0.0
-15.033110873584343,25.058244450626393,0.0
-15.03495821977168,25.053788596922384,0.0
-15.03673684399313,25.04938403773163,0.0
-15.038447081663307,25.045032984625326,0.0
-15.04008938581672,25.040737490800307,0.0
-15.041664282803763,25.036499553262573,0.0
-15.043172371737452,25.032321109088752,0.0
-15.044614323809837,25.028204031588437,0.0
-15.045990883840552,25.02415011938535,0.0
-15.047303488687618,25.020159208412657,0.0
-15.048554938923727,25.016226836298326,0.0
-15.049747394121246,25.01235020993094,0.0
-15.050881549838744,25.00853113371057,0.0
-15.05195797605235,25.004772006881108,0.0
-15.052977324169424,25.001075166940087,0.0
-15.053940326256646,24.99744288541381,0.0
-15.054847794120317,24.9938773635141,0.0
-15.055701176905652,24.990378437061935,0.0
-15.056503969853397,24.986937159495596,0.0
-15.05725943173053,24.98354451627263,0.0
-15.057968748227161,24.980199912951743,0.0
-15.058632683460903,24.97690470362687,0.0
-15.059252048085044,24.973660174370693,0.0
-15.0598276975698,24.970467540026558,0.0
-15.060363171014728,24.967312381376445,0.0
-15.06087786144063,24.9640781517093,0.0
-15.061391493714003,24.96062442283219,0.0
-15.061905279399515,24.95691487367932,0.0
-15.062414056328443,24.952955147013594,0.0
-15.062912913831951,24.948751220818433,0.0
-15.0633984174047,24.94429818517753,0.0
-15.063879213491953,24.93947021149552,0.0
-15.064368141992643,24.934067412639592,0.0
-15.064865015782514,24.927997498794543,0.0
-15.065362901440219,24.92124022609742,0.0
-15.065864852372231,24.913631349772054,0.0
-15.066484560377333,24.903114034138074,0.0
